timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2026-02-10 01:54:08,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:54:08,5260,msedge.exe,0.0,2.44,1344
2026-02-10 01:54:08,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:54:08,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:54:09,5644,StartMenuExperienceHost.exe,0.0,0.79,0
2026-02-10 01:54:09,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:54:09,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:54:09,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:54:09,6016,python.exe,0.0,0.15,0
2026-02-10 01:54:09,6080,python.exe,0.0,0.15,0
2026-02-10 01:54:09,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:54:09,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:54:09,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:54:09,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:54:09,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:54:09,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:54:09,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:54:09,6652,OneDrive.exe,0.0,2.29,159575959
2026-02-10 01:54:10,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:54:10,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:54:10,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:54:10,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:10,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:54:10,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:54:10,7196,msedge.exe,0.0,0.31,112
2026-02-10 01:54:10,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:54:10,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:54:10,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:54:10,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:54:10,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:54:10,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:54:10,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:54:11,8348,svchost.exe,0.0,0.09,0
2026-02-10 01:54:11,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:54:11,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:54:11,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:11,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:54:11,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:54:11,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:54:11,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:54:11,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:54:11,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:54:11,9628,msedge.exe,0.0,0.33,112
2026-02-10 01:54:11,9632,msedge.exe,0.0,0.78,112
2026-02-10 01:54:11,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:54:11,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:54:12,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:54:12,9848,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:54:12,10348,SearchProtocolHost.exe,0.0,0.15,0
2026-02-10 01:54:12,11144,python.exe,0.0,0.11,450560
2026-02-10 01:54:12,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:13,0,System Idle Process,602.1,0.0,0
2026-02-10 01:54:13,4,System,0.0,0.0,0
2026-02-10 01:54:13,124,Registry,0.0,0.77,0
2026-02-10 01:54:13,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:13,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:14,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:14,580,svchost.exe,0.0,0.11,0
2026-02-10 01:54:14,588,wininit.exe,0.0,0.08,0
2026-02-10 01:54:14,608,csrss.exe,0.0,0.07,0
2026-02-10 01:54:14,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:54:14,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:54:14,732,services.exe,0.0,0.11,0
2026-02-10 01:54:14,756,lsass.exe,0.0,0.28,0
2026-02-10 01:54:14,776,svchost.exe,0.0,0.06,0
2026-02-10 01:54:14,824,svchost.exe,0.0,0.13,0
2026-02-10 01:54:14,836,svchost.exe,0.0,0.1,0
2026-02-10 01:54:14,868,svchost.exe,0.0,0.39,0
2026-02-10 01:54:14,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:54:14,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:54:15,992,svchost.exe,0.0,0.2,0
2026-02-10 01:54:15,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:54:15,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:54:15,1120,dwm.exe,0.0,1.3,0
2026-02-10 01:54:15,1132,svchost.exe,0.0,0.19,65536
2026-02-10 01:54:15,1252,msedge.exe,0.0,1.0,0
2026-02-10 01:54:15,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:54:15,1348,svchost.exe,0.0,0.19,0
2026-02-10 01:54:15,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:54:15,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:54:15,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:54:15,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:54:15,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:54:15,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:54:16,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:54:16,1628,svchost.exe,0.0,1.1,0
2026-02-10 01:54:16,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:54:16,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:54:16,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:54:16,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:54:16,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:54:16,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:54:16,1852,MemCompression,0.0,3.25,0
2026-02-10 01:54:16,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:54:16,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:54:16,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:54:16,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:54:16,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:54:16,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:54:17,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:54:17,2252,python.exe,0.0,0.17,7794
2026-02-10 01:54:17,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:54:17,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:54:17,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:54:17,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:54:17,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:54:17,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:54:17,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:54:17,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:54:17,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:54:17,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:54:17,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:54:17,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:54:17,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:54:17,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:54:18,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:54:18,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:54:18,2848,msedge.exe,0.0,10.75,1680
2026-02-10 01:54:18,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:54:18,2960,msedge.exe,0.0,0.7,0
2026-02-10 01:54:18,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:54:18,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:54:18,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:54:18,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:54:18,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:54:18,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:54:18,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:54:18,3192,MsMpEng.exe,0.0,2.93,0
2026-02-10 01:54:18,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:54:18,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:54:19,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:54:19,3300,msedge.exe,0.0,0.81,0
2026-02-10 01:54:19,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:54:19,3400,msedge.exe,0.0,0.57,72394
2026-02-10 01:54:19,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:54:19,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:54:19,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:54:19,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:19,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:54:19,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:54:19,4296,SearchIndexer.exe,0.0,0.58,69632
2026-02-10 01:54:19,4392,msedge.exe,0.0,0.26,224
2026-02-10 01:54:19,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:54:19,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:54:19,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:19,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:54:20,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:54:20,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:54:20,4872,taskhostw.exe,0.0,0.23,16384
2026-02-10 01:54:20,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:54:20,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:54:20,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:54:20,5116,explorer.exe,0.0,2.38,0
2026-02-10 01:54:20,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:54:20,5260,msedge.exe,0.0,2.44,8720
2026-02-10 01:54:20,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:54:20,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:54:20,5644,StartMenuExperienceHost.exe,0.0,0.78,0
2026-02-10 01:54:20,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:54:20,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:54:20,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:54:21,6016,python.exe,0.0,0.15,0
2026-02-10 01:54:21,6080,python.exe,0.0,0.15,0
2026-02-10 01:54:21,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:54:21,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:54:21,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:54:21,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:54:21,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:54:21,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:54:21,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:54:21,6652,OneDrive.exe,0.0,2.29,4158842
2026-02-10 01:54:21,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:54:21,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:54:21,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:54:21,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:21,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:54:21,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:54:21,7196,msedge.exe,0.0,0.31,0
2026-02-10 01:54:21,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:54:22,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:54:22,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:54:22,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:54:22,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:54:22,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:54:22,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:54:22,8348,svchost.exe,0.0,0.09,0
2026-02-10 01:54:22,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:54:22,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:54:22,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:22,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:54:22,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:54:22,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:54:22,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:54:22,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:54:22,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:54:22,9628,msedge.exe,0.0,0.33,0
2026-02-10 01:54:23,9632,msedge.exe,0.0,0.78,0
2026-02-10 01:54:23,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:54:23,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:54:23,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:54:23,9848,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:54:23,10348,SearchProtocolHost.exe,0.0,0.15,0
2026-02-10 01:54:23,11144,python.exe,0.0,0.11,491520
2026-02-10 01:54:23,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:24,0,System Idle Process,602.1,0.0,0
2026-02-10 01:54:24,4,System,0.0,0.0,0
2026-02-10 01:54:24,124,Registry,0.0,0.77,24576
2026-02-10 01:54:24,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:24,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:24,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:24,580,svchost.exe,0.0,0.11,0
2026-02-10 01:54:24,588,wininit.exe,0.0,0.08,0
2026-02-10 01:54:25,608,csrss.exe,0.0,0.07,0
2026-02-10 01:54:25,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:54:25,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:54:25,732,services.exe,0.0,0.11,0
2026-02-10 01:54:25,756,lsass.exe,0.0,0.28,0
2026-02-10 01:54:25,776,svchost.exe,0.0,0.06,0
2026-02-10 01:54:25,824,svchost.exe,0.0,0.13,0
2026-02-10 01:54:25,836,svchost.exe,0.0,0.1,0
2026-02-10 01:54:25,868,svchost.exe,0.0,0.39,0
2026-02-10 01:54:25,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:54:25,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:54:25,992,svchost.exe,0.0,0.2,0
2026-02-10 01:54:25,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:54:25,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:54:25,1120,dwm.exe,0.0,1.3,0
2026-02-10 01:54:25,1132,svchost.exe,0.0,0.19,2824
2026-02-10 01:54:25,1252,msedge.exe,0.0,1.0,0
2026-02-10 01:54:26,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:54:26,1348,svchost.exe,0.0,0.18,0
2026-02-10 01:54:26,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:54:26,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:54:26,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:54:26,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:54:26,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:54:26,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:54:26,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:54:26,1628,svchost.exe,0.0,1.1,0
2026-02-10 01:54:26,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:54:26,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:54:26,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:54:26,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:54:26,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:54:26,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:54:26,1852,MemCompression,0.0,3.25,0
2026-02-10 01:54:26,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:54:27,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:54:27,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:54:27,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:54:27,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:54:27,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:54:27,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:54:27,2252,python.exe,0.0,0.18,7732
2026-02-10 01:54:27,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:54:27,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:54:27,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:54:27,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:54:27,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:54:27,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:54:27,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:54:27,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:54:27,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:54:27,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:54:27,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:54:28,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:54:28,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:54:28,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:54:28,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:54:28,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:54:28,2848,msedge.exe,0.0,10.76,224
2026-02-10 01:54:28,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:54:28,2960,msedge.exe,0.0,0.7,112
2026-02-10 01:54:28,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:54:28,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:54:28,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:54:28,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:54:28,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:54:28,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:54:28,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:54:28,3192,MsMpEng.exe,0.0,2.93,0
2026-02-10 01:54:28,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:54:29,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:54:29,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:54:29,3300,msedge.exe,0.0,0.81,112
2026-02-10 01:54:29,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:54:29,3400,msedge.exe,0.0,0.57,112
2026-02-10 01:54:29,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:54:29,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:54:29,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:54:29,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:29,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:54:29,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:54:29,4296,SearchIndexer.exe,0.0,0.58,237568
2026-02-10 01:54:29,4392,msedge.exe,0.0,0.26,112
2026-02-10 01:54:29,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:54:29,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:54:29,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:29,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:54:29,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:54:29,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:54:30,4872,taskhostw.exe,0.0,0.23,12288
2026-02-10 01:54:30,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:54:30,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:54:30,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:54:30,5116,explorer.exe,0.0,2.38,0
2026-02-10 01:54:30,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:54:30,5260,msedge.exe,0.0,2.44,1008
2026-02-10 01:54:30,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:54:30,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:54:30,5644,StartMenuExperienceHost.exe,0.0,0.78,0
2026-02-10 01:54:30,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:54:30,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:54:30,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:54:30,6016,python.exe,0.0,0.15,0
2026-02-10 01:54:30,6080,python.exe,0.0,0.15,0
2026-02-10 01:54:30,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:54:30,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:54:30,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:54:31,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:54:31,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:54:31,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:54:31,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:54:31,6652,OneDrive.exe,0.0,2.29,4547828
2026-02-10 01:54:31,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:54:31,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:54:31,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:54:31,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:31,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:54:31,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:54:31,7196,msedge.exe,0.0,0.31,112
2026-02-10 01:54:31,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:54:31,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:54:31,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:54:31,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:54:31,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:54:31,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:54:32,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:54:32,8348,svchost.exe,0.0,0.09,0
2026-02-10 01:54:32,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:54:32,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:54:32,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:32,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:54:32,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:54:32,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:54:32,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:54:32,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:54:32,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:54:32,9628,msedge.exe,0.0,0.33,112
2026-02-10 01:54:32,9632,msedge.exe,0.0,0.78,112
2026-02-10 01:54:32,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:54:32,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:54:32,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:54:32,9848,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:54:33,10348,SearchProtocolHost.exe,0.0,0.15,0
2026-02-10 01:54:33,11144,python.exe,0.0,0.11,450560
2026-02-10 01:54:33,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:34,0,System Idle Process,602.1,0.0,0
2026-02-10 01:54:34,4,System,0.0,0.0,0
2026-02-10 01:54:34,124,Registry,0.0,0.77,0
2026-02-10 01:54:34,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:34,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:34,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:34,580,svchost.exe,0.0,0.11,0
2026-02-10 01:54:34,588,wininit.exe,0.0,0.08,0
2026-02-10 01:54:34,608,csrss.exe,0.0,0.07,0
2026-02-10 01:54:34,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:54:34,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:54:35,732,services.exe,0.0,0.11,0
2026-02-10 01:54:35,756,lsass.exe,0.0,0.28,0
2026-02-10 01:54:35,776,svchost.exe,0.0,0.06,0
2026-02-10 01:54:35,824,svchost.exe,0.0,0.13,0
2026-02-10 01:54:35,836,svchost.exe,0.0,0.1,0
2026-02-10 01:54:35,868,svchost.exe,0.0,0.39,0
2026-02-10 01:54:35,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:54:35,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:54:35,992,svchost.exe,0.0,0.2,0
2026-02-10 01:54:35,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:54:35,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:54:35,1120,dwm.exe,0.0,1.29,0
2026-02-10 01:54:35,1132,svchost.exe,0.0,0.19,4272
2026-02-10 01:54:35,1252,msedge.exe,0.0,1.0,224
2026-02-10 01:54:35,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:54:35,1348,svchost.exe,0.0,0.18,0
2026-02-10 01:54:36,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:54:36,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:54:36,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:54:36,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:54:36,1468,VBoxService.exe,0.0,0.08,48
2026-02-10 01:54:36,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:54:36,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:54:36,1628,svchost.exe,0.0,1.1,0
2026-02-10 01:54:36,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:54:36,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:54:36,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:54:36,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:54:36,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:54:36,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:54:36,1852,MemCompression,0.0,3.25,0
2026-02-10 01:54:36,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:54:37,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:54:37,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:54:37,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:54:37,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:54:37,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:54:37,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:54:37,2252,python.exe,0.0,0.17,7743
2026-02-10 01:54:37,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:54:37,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:54:37,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:54:37,2384,svchost.exe,0.0,0.11,0
